ALL_12070632	8	2.5176075000000004	1.0847085088602144
ALL_12070637	1	2.26364	0.0
ALL_12070690	1	1.20016	0.0
ALL_12070697	2	1.90111	0.3401700000000001
ALL_12070702	1	4.1781	0.0
ALL_12070708	1	3.09885	0.0
ALL_12070858	1	0.891452	0.0
ALL_12070861	1	0.877738	0.0
ALL_12070874	1	0.441292	0.0
ALL_12070943	2	1.3133135	0.5001265
ALL_12070957	2	0.8038959999999999	0.14255800000000002
ALL_12070963	1	1.79279	0.0
ALL_12070964	3	1.7821433333333332	0.3073291488869149
ALL_12070969	1	2.65863	0.0
ALL_12070973	3	6.292116666666668	1.1704421069645243
ALL_12070974	5	2.450882	0.900951699468956
ALL_12070989	1	0.940924	0.0
ALL_12071024	3	3.192553333333333	0.6450253903185174
ALL_12071026	1	1.8774	0.0
ALL_12071038	2	1.38663	0.28940999999999995
ALL_12071045	3	0.9316566666666666	0.5454185907070723
ALL_12071048	2	3.37821	1.62155
ALL_12071049	1	3.13424	0.0
ALL_12071051	1	1.6268	0.0
ALL_12071056	1	2.50152	0.0
ALL_12071197	2	1.854665	0.5743750000000001
ALL_12071199	1	1.02624	0.0
ALL_12071256	1	0.5965	0.0
ALL_12071261	11	10.957628181818182	1.7982167560104356
ALL_12071262	11	1.993541545454545	1.3312545463686338
ALL_12071291	11	24.444236363636364	4.537079487005375
ALL_12071296	1	4.07337	0.0
ALL_12071327	4	7.613785	1.9222745428333068
ALL_12071351	1	1.68084	0.0
ALL_12071371	11	9.424457272727272	5.257879882574675
ALL_12071406	11	90.23651818181818	17.804704033526857
ALL_12071413	1	2.53047	0.0
ALL_12071415	1	1.05009	0.0
ALL_12071425	11	6.790985454545455	2.4130372093592065
ALL_12071426	11	6.1153036363636355	4.207107445917666
ALL_12071454	1	1.28424	0.0
ALL_12071520	1	1.48982	0.0
ALL_12071523	1	2.83227	0.0
ALL_12071526	1	2.49266	0.0
ALL_12071543	2	1.6898499999999999	0.18340999999999996
ALL_12071567	1	1.08209	0.0
ALL_12071589	1	1.09182	0.0
ALL_12071601	11	1.5066137272727274	0.7104640623358397
ALL_12071602	11	1.6342243636363636	0.7284182493056471
ALL_12071604	5	6.171302	2.517528181621012
ALL_12071610	1	2.11392	0.0
ALL_12071613	1	0.665932	0.0
ALL_12071633	1	1.55993	0.0
ALL_12071650	1	1.92742	0.0
ALL_12071662	6	7.596854999999999	2.096241439678407
ALL_12071707	1	0.850273	0.0
ALL_12071719	1	2.32731	0.0
ALL_12071738	1	2.6634	0.0
ALL_12071813	1	1.54372	0.0
ALL_12071825	3	1.721875	0.8449496163184326
ALL_12071852	1	1.5235	0.0
ALL_12071858	4	10.3837525	3.0926465744356806
ALL_12184716	1	1.00093	0.0
ALL_12184717	1	2.20057	0.0
ALL_12184718	1	1.0046	0.0
ALL_12184719	1	2.25727	0.0
ALL_12184720	1	1.40078	0.0
ALL_12184721	1	1.80987	0.0
ALL_12184722	1	1.89231	0.0
ALL_12184723	1	2.41757	0.0
ALL_12184724	1	2.88339	0.0
ALL_12184725	1	1.35461	0.0
ALL_12184726	1	1.14042	0.0
ALL_12184727	1	1.03103	0.0
ALL_12184728	1	3.03881	0.0
ALL_12184729	1	0.869261	0.0
ALL_12184730	1	2.27653	0.0
ALL_12184731	1	2.42386	0.0
ALL_12071933	1	1.17065	0.0
ALL_12071942	2	1.0890435	0.1696665
ALL_12071962	1	0.593035	0.0
ALL_12071965	1	1.06851	0.0
ALL_12071971	1	0.589545	0.0
ALL_12071992	1	2.3064	0.0
ALL_12071994	2	1.53729	0.14308999999999994
ALL_12071996	1	1.04686	0.0
ALL_12071998	1	1.07325	0.0
ALL_12072004	1	2.34888	0.0
ALL_12072012	1	3.20935	0.0
ALL_12072013	1	1.36553	0.0
ALL_12072055	1	3.09301	0.0
ALL_12072063	1	1.81075	0.0
ALL_12072071	1	1.39045	0.0
ALL_12072170	1	1.80152	0.0
ALL_12072199	1	1.64684	0.0
ALL_12072204	1	0.689972	0.0
ALL_12072215	2	0.8505595	0.19157049999999998
ALL_12072221	1	0.845446	0.0
ALL_12072236	1	1.35381	0.0
ALL_12072239	2	0.674149	0.08603899999999998
ALL_12072266	2	2.322585	0.641265
ALL_12072309	1	5.87027	0.0
ALL_12072312	11	21.184763636363634	3.2434721670884867
ALL_12072315	2	2.4422	1.1308099999999999
ALL_12072336	1	0.827715	0.0
ALL_12072365	1	2.85362	0.0
ALL_12072382	1	2.04811	0.0
ALL_12072411	1	1.26313	0.0
ALL_12072433	2	4.567175	1.0858649999999999
ALL_12072434	3	2.7587306666666667	1.881538444429865
ALL_12072457	1	4.02987	0.0
ALL_12072503	11	8.686292727272727	2.3786492128023604
ALL_12072514	3	2.8318	0.43430236387414095
ALL_12072520	9	9.798513333333332	2.7135894210272693
ALL_12072528	2	8.41844	1.2487700000000004
ALL_12072529	1	4.34035	0.0
ALL_12072531	10	16.25339	3.964449366418999
ALL_12072551	1	2.58065	0.0
ALL_12072554	1	1.99054	0.0
ALL_12072564	11	41.66914454545455	20.38109401342393
ALL_12072565	1	1.12682	0.0
ALL_12072567	1	10.8975	0.0
ALL_12072571	1	1.96671	0.0
ALL_12072619	3	21.852533333333337	6.296529169488712
ALL_12072633	1	1.03379	0.0
ALL_12072657	1	1.25847	0.0
ALL_12072700	1	1.35636	0.0
ALL_12072707	1	2.34723	0.0
ALL_12072726	1	2.125	0.0
ALL_12072728	1	3.11379	0.0
ALL_12072734	7	4.857215714285715	1.887478554321741
ALL_12072735	2	4.23908	1.90093
ALL_12072749	1	4.18196	0.0
ALL_12072776	11	91.88674545454546	12.819153346625413
ALL_12072781	1	1.75392	0.0
ALL_12072784	1	4.08272	0.0
ALL_12072785	1	4.22664	0.0
ALL_12072789	4	3.8182324999999997	1.1678240945102776
ALL_12072805	1	5.2996	0.0
ALL_12072836	3	0.9085856666666666	0.06339063216981583
ALL_12072840	3	1.897356	0.8086433983027789
ALL_12072848	1	1.72665	0.0
ALL_12072858	2	1.2934350000000001	0.1726850000000001
ALL_12072871	1	2.771	0.0
ALL_12072892	7	135.0506	31.786367319339902
ALL_12072895	11	50.633103181818186	64.57906024680209
ALL_12072896	11	11.375952	19.656294526854555
ALL_12072903	3	23.394096666666666	10.495157287404297
ALL_12072947	1	1.51797	0.0
ALL_12072956	1	1.754	0.0
ALL_12072970	1	1.11272	0.0
ALL_12072974	1	3.32888	0.0
ALL_12073006	11	37.9323	7.52751085214036
ALL_12073027	9	4.233823333333333	1.2099214872232185
ALL_12073028	1	0.957428	0.0
ALL_12073058	1	4.30065	0.0
ALL_12073134	11	36.64042727272727	7.223924152311339
ALL_12073135	11	4.16517	2.1293807133957556
ALL_12073138	1	2.95082	0.0
ALL_12073146	1	3.87891	0.0
ALL_12073156	1	2.63483	0.0
ALL_12073211	1	2.3667	0.0
ALL_12073222	11	28.4251	9.330745374298882
ALL_12073272	1	1.38758	0.0
ALL_12073300	10	0.7770484	0.4403333825730682
ALL_12073302	1	1.27939	0.0
ALL_12073312	11	55.48425454545455	11.189875259956583
ALL_12073319	1	1.63426	0.0
ALL_12073320	5	1.7825	0.2963182861046547
ALL_12073334	3	2.7277666666666662	1.2445117251981017
ALL_12073371	1	0.830822	0.0
ALL_12073373	2	0.794458	0.201677
ALL_12073380	1	0.880386	0.0
ALL_12073386	1	0.694063	0.0
ALL_12073405	1	5.98972	0.0
ALL_12073410	11	53.12717272727273	8.59392479636748
ALL_12073412	8	10.311945000000001	4.463550449658881
ALL_12073421	1	2.86894	0.0
ALL_12073429	6	9.422038333333333	2.267610769160768
ALL_12073491	3	4.299096666666666	1.642669552290485
ALL_12073508	1	1.14131	0.0
ALL_12073513	11	27.773772727272725	6.7232243084686285
ALL_12073522	3	9.078156666666667	5.262325972674906
ALL_12073541	11	13.363963636363637	1.9416100471107283
ALL_12073570	1	0.486507	0.0
ALL_12073571	1	0.633572	0.0
ALL_12073585	1	0.822449	0.0
ALL_12073586	11	14.851060000000002	6.789321718559895
ALL_12073589	2	0.8536245	0.18522550000000004
ALL_12073595	2	1.82768	0.10638999999999998
ALL_12073601	2	724.057	19.985000000000014
ALL_12073608	2	0.5818375	0.0709765
ALL_12073637	11	7.314933636363636	7.175724800139163
ALL_12073661	1	1.78123	0.0
ALL_12073666	1	0.703439	0.0
ALL_12073668	2	0.901039	0.107271
ALL_12073677	11	23.575063636363634	4.618812448567415
ALL_12073684	11	2.098877272727272	0.4327422040491189
ALL_12073697	1	0.952989	0.0
ALL_12073702	2	1.33623	0.30501
ALL_12073706	11	64.7796181818182	11.718808857932634
ALL_12073712	1	0.823494	0.0
ALL_12073731	1	2.08588	0.0
ALL_12073733	2	1.6824499999999998	0.32343
ALL_12073753	1	3.09518	0.0
ALL_12073757	1	1.32746	0.0
ALL_12073860	4	1.032864	0.5282152913098029
ALL_12073919	1	1.16173	0.0
ALL_12073921	2	1.0565445	0.20813550000000003
ALL_12073945	11	4.538751818181819	1.1450634787391258
ALL_12074023	1	2.14731	0.0
ALL_12074099	11	54.966381818181816	31.55880254289582
ALL_12074102	11	62.77457272727274	32.797533957381916
ALL_12074103	11	0.33721318181818183	0.32920823887315903
ALL_12074108	1	10.2049	0.0
ALL_12074110	1	3.29059	0.0
ALL_12074151	4	35.4768	5.5682439983355625
ALL_12074152	1	8.68519	0.0
ALL_12074166	1	9.25142	0.0
ALL_12074183	1	5.06558	0.0
ALL_12074185	1	5.38843	0.0
ALL_12074314	1	1.23363	0.0
ALL_12074338	1	0.736512	0.0
ALL_12074347	1	1.21113	0.0
ALL_12074394	11	633.4123000000001	193.81466147850443
ALL_12074402	10	21.15275	10.52950710995059
ALL_12074406	11	40.160509090909095	20.29143035114508
ALL_12074415	2	2.758825	0.3566450000000001
ALL_12074612	2	0.753612	0.010423000000000016
ALL_12074613	2	0.6623185	0.18076450000000002
ALL_12074620	1	0.614877	0.0
ALL_12074622	1	0.761431	0.0
ALL_12074627	11	12.825733636363635	3.480600797830671
ALL_12074628	1	3.06026	0.0
ALL_12074639	1	0.854585	0.0
ALL_12074653	2	2.787227	2.1982030000000004
ALL_12074740	1	7.90908	0.0
ALL_12074747	5	9.477028	7.247460763490618
ALL_12074755	11	19.575536363636363	3.5006515067062813
ALL_12074796	1	0.765922	0.0
ALL_12074800	1	1.93827	0.0
ALL_12074801	1	0.650611	0.0
ALL_12074824	3	1.858599	1.0078875419949722
ALL_12074834	2	0.797628	0.07232899999999998
ALL_12074845	6	0.6486065	0.2197065674574082
ALL_12074847	10	2.89341	1.4452555519561239
ALL_12074855	2	1.7120104999999999	0.9163595
ALL_12074859	2	3.0121	0.11238000000000015
ALL_12074885	11	17.412245454545452	1.3534855887090098
ALL_12074907	11	5.875919090909091	2.415716555372168
ALL_12074931	1	3.17906	0.0
ALL_12074990	1	1.30937	0.0
ALL_12075013	1	2.22799	0.0
ALL_12075024	1	5.02145	0.0
ALL_12075029	1	2.1101	0.0
ALL_12075031	11	40.352563636363634	17.13714798332307
ALL_12075032	11	27.109146363636366	15.80848443800427
ALL_12075077	1	4.10525	0.0
ALL_12075139	1	3.91684	0.0
ALL_12075270	10	0.8504419000000002	0.698623520436501
ALL_12075296	1	0.907444	0.0
ALL_12075321	1	1.90322	0.0
ALL_12075334	11	16.078027272727272	2.260461256264831
ALL_12075342	5	2.4787160000000004	0.9476523016718738
ALL_12075349	1	3.32903	0.0
ALL_12075393	6	3.04759	0.8612525398317655
ALL_12075394	4	1.8856932499999999	1.020727330008699
ALL_12075411	2	1.7294450000000001	0.5778249999999999
ALL_12075412	2	1.491566	1.111254
ALL_12075417	1	1.98464	0.0
ALL_12075433	1	0.985078	0.0
ALL_12075442	3	0.9508516666666665	0.32093064485683226
ALL_12075458	1	1.28403	0.0
ALL_12075475	1	1.83471	0.0
ALL_12075513	1	1.22486	0.0
ALL_12075516	1	0.843274	0.0
ALL_12075549	2	0.9697880000000001	0.07835200000000003
ALL_12075552	1	0.951176	0.0
ALL_12075560	1	0.702302	0.0
ALL_12075584	1	0.872415	0.0
ALL_12075594	3	0.8988913333333334	0.11613147575150426
ALL_12075595	1	0.911267	0.0
ALL_12075608	11	61.1771818181818	29.259571410389277
ALL_12075609	1	2.94092	0.0
ALL_12075644	11	8.19801990909091	4.957310980541779
ALL_12075666	1	15.4197	0.0
ALL_12075680	11	1541.0436363636363	346.5962632194495
ALL_12075712	6	7.2355633333333325	3.4270952956143814
ALL_12075713	2	5.7630035	5.1552965
ALL_12075715	2	6.83577	1.30369
ALL_12075718	2	2.683145	0.6560649999999999
ALL_12075735	1	1.17429	0.0
ALL_12075840	1	0.920777	0.0
ALL_12075844	2	1.301135	0.29883499999999996
ALL_12075845	6	1.655655	0.8184215826770862
ALL_12075861	1	2.46278	0.0
ALL_12075862	2	1.7000115	0.9937684999999999
ALL_12075863	7	1.407512857142857	0.19687798068232779
ALL_12075866	1	1.24082	0.0
ALL_12075884	1	0.577326	0.0
ALL_12075895	1	1.58401	0.0
ALL_12075940	11	11.755435454545454	3.882418184975029
ALL_12075950	11	16.58990909090909	3.988170568171132
ALL_12075965	1	1.42835	0.0
ALL_12075967	1	1.16599	0.0
ALL_12075972	1	1.63985	0.0
ALL_12076022	3	6.680253333333333	0.9713766803299783
ALL_12076039	11	112.38527272727273	11.67055795737843
ALL_12076047	1	6.94967	0.0
ALL_12076063	1	3.16324	0.0
ALL_12076064	1	5.0904	0.0
ALL_12076067	1	7.05788	0.0
ALL_12076068	1	9.76919	0.0
ALL_12076071	2	5.02157	2.8416399999999995
ALL_12076072	1	7.54593	0.0
ALL_12076098	1	2.33272	0.0
ALL_12076116	1	1.53813	0.0
ALL_12076117	5	0.5655002	0.4721719099160389
ALL_12076129	11	15.407405454545454	4.249186809167916
ALL_12076130	11	1.1258873636363638	0.9816814798528336
ALL_12076131	8	0.42551724999999996	0.1811399796937095
ALL_12076132	9	0.6046324444444445	0.4437740701040242
ALL_12076133	8	0.324069125	0.15096947072789046
ALL_12076134	9	0.2595896666666666	0.20226489783394888
ALL_12076135	1	3.08002	0.0
ALL_12076140	1	3.34682	0.0
ALL_12076158	1	2.02962	0.0
ALL_12076212	1	1.90948	0.0
ALL_12076213	3	1.4202366666666666	0.2452283795884065
ALL_12076215	3	0.9128213333333334	0.26386714817035406
ALL_12076219	1	2.60177	0.0
ALL_12076221	1	1.19416	0.0
ALL_12076235	2	1.31012	0.23736000000000002
ALL_12076244	1	0.620894	0.0
ALL_12076247	1	1.31043	0.0
ALL_12076251	9	28.54007133333333	21.932854376335385
ALL_12076256	10	17.534193	14.291848876027936
ALL_12076266	1	6.99652	0.0
ALL_12076315	1	0.489737	0.0
ALL_12076335	1	1.79338	0.0
ALL_12076340	1	2.7678	0.0
ALL_12076345	11	1.4127239999999999	0.997465463169254
ALL_12076352	1	0.949471	0.0
ALL_12076353	11	82.5767909090909	10.829856940417882
ALL_12076354	8	0.97881075	0.4967860722234345
ALL_12076374	6	0.8227728333333334	0.3797414758830086
ALL_12076401	11	149.86981818181818	16.066827903355197
ALL_12076402	1	5.97941	0.0
ALL_12076431	1	0.78292	0.0
ALL_12076434	1	0.660981	0.0
ALL_12076449	2	10.19212	8.34198
ALL_12076451	10	4.740626	7.6673200000914665
ALL_12076473	1	2.2519	0.0
ALL_12076484	1	5.76516	0.0
ALL_12076498	1	17.6218	0.0
ALL_12076503	1	5.71599	0.0
ALL_12076504	1	14.9373	0.0
ALL_12076505	2	6.9543099999999995	1.6574699999999996
ALL_12076516	2	9.451485	3.917515
ALL_12076519	3	5.797608333333333	6.1541849414610175
ALL_12076520	1	3.59568	0.0
ALL_12076521	1	1.91786	0.0
ALL_12076525	4	10.151660000000001	5.673062750560759
ALL_12076528	3	4.280807	4.798291908063188
ALL_12076563	10	32.076178999999996	18.172653919660963
ALL_12076594	1	2.42688	0.0
ALL_12076600	1	6.58641	0.0
ALL_12076636	1	2.07839	0.0
ALL_12076641	1	15.1729	0.0
ALL_12076656	1	0.660636	0.0
ALL_12076705	1	2.88207	0.0
ALL_12076762	1	7.67695	0.0
ALL_12076917	1	2.12372	0.0
ALL_12076950	1	18.3551	0.0
ALL_12077106	1	8.5676	0.0
ALL_12077297	1	1.69939	0.0
ALL_12077340	1	0.764853	0.0
ALL_12077345	3	3.6882366666666666	1.5560487015800273
ALL_12077376	1	1.0428	0.0
ALL_12077387	1	1.20712	0.0
ALL_12077398	2	10.225525	4.5436749999999995
ALL_12077410	1	0.581253	0.0
ALL_12077411	2	2.333865	0.598115
ALL_12077416	5	3.217414	1.22738909979843
ALL_12077459	11	12.679806363636363	7.954478419940296
ALL_12077460	1	1.1747	0.0
ALL_12077463	1	3.42003	0.0
ALL_12077488	1	1.33869	0.0
ALL_12077489	7	19.72369714285714	16.01864774594795
ALL_12077523	1	1.31867	0.0
ALL_12077527	1	3.33686	0.0
ALL_12077528	1	3.31839	0.0
ALL_12077553	11	7.66969690909091	5.922230187235908
ALL_12077565	2	2.550515	0.6265949999999999
ALL_12077588	1	1.95476	0.0
ALL_12077589	2	0.7647945	0.14628749999999996
ALL_12077646	1	8.04101	0.0
ALL_12077674	11	8.878702727272726	4.321571050995419
ALL_12077755	2	1.267	0.034560000000000035
ALL_12077760	11	69.78690000000002	15.778317278583176
ALL_12077773	1	1.53079	0.0
ALL_12077793	3	5.859796666666667	0.7428742992069532
ALL_12077800	1	2.80325	0.0
ALL_12077807	2	6.97977	2.6285500000000006
ALL_12077825	11	23.3773	6.501838777957006
ALL_12077837	1	1.25632	0.0
ALL_12077838	11	11.262661818181817	5.041097065853853
ALL_12077889	1	3.09189	0.0
ALL_12077948	1	0.904631	0.0
ALL_12077950	1	2.07255	0.0
ALL_12077981	2	1.2153605	0.33834949999999997
ALL_12078033	1	1.94405	0.0
ALL_12078068	2	0.987755	0.148065
ALL_12078087	11	17.611145454545458	1.8781125938576237
ALL_12078121	11	42.27602727272727	11.287877901543997
ALL_12078122	11	8.669645454545455	3.006022062655271
ALL_12078123	11	6.748740909090909	2.8220538217580424
ALL_12078137	3	3.409383333333333	0.7000227825975063
ALL_12078168	1	0.891419	0.0
ALL_12078180	1	0.524961	0.0
ALL_12078181	1	0.684596	0.0
ALL_12078183	1	0.483599	0.0
ALL_12078198	1	0.770729	0.0
ALL_12078268	11	45.11279181818182	24.34577607347817
ALL_12078270	1	12.6109	0.0
ALL_12078271	5	29.474778000000004	17.284796532456376
ALL_12078273	1	7.3465	0.0
ALL_12078324	1	1.80984	0.0
ALL_12078378	1	3.39081	0.0
ALL_12078396	1	7.81935	0.0
ALL_12078480	1	2.14752	0.0
ALL_12078484	1	9.60588	0.0
ALL_12078514	1	3.99338	0.0
ALL_12078516	1	1.61557	0.0
ALL_12078585	1	2.04328	0.0
ALL_12078608	1	4.56757	0.0
ALL_12078727	1	1.64925	0.0
ALL_12078729	7	2.2608267142857144	1.4786812193917653
ALL_12078730	8	4.1407235	2.350788723462989
ALL_12078738	2	1.212169	0.632151
ALL_12078768	5	10.068958	0.7075348804518399
ALL_12078778	2	2.61512	0.7847900000000001
ALL_12078798	2	2.63328	0.43279
ALL_12078848	11	56.790881818181816	8.426794334288495
ALL_12078904	1	1.74273	0.0
ALL_12078908	3	3.9311066666666665	0.3375004755881421
ALL_12078909	4	5.128585	2.169527590795978
ALL_12078911	3	4.571643333333333	2.609549000425595
ALL_12078913	1	3.57046	0.0
ALL_12078918	1	2.35078	0.0
ALL_12078922	2	1.978345	0.027474999999999916
ALL_12078927	11	63.90254545454547	13.805394655671492
ALL_12078929	11	1.9182033636363636	1.3039816864789218
ALL_12078936	11	1.6521655454545454	1.1686549576124887
ALL_12078942	4	3.4600325	1.299440654923783
ALL_12078943	1	1.82045	0.0
ALL_12078944	11	44.318299999999994	9.372100284063624
ALL_12079043	10	2.4375728	2.52273322821462
ALL_12079047	1	5.09674	0.0
ALL_12079048	1	5.17547	0.0
ALL_12079063	5	5.455755999999999	2.090763287994124
ALL_12079071	2	2.93177	0.4627700000000001
ALL_12079104	11	25.272563636363635	4.018689025556995
ALL_12079105	8	0.109764	0.14110199487427524
ALL_12079106	1	8.39062	0.0
ALL_12079107	1	2.09257	0.0
ALL_12079109	1	4.15397	0.0
ALL_12079111	1	1.00067	0.0
ALL_12079130	4	0.76774675	0.3141692114453412
ALL_12079131	7	2.514446285714286	2.7446154209543097
ALL_12079132	3	1.196921	0.7776282826273745
ALL_12079133	5	3.139112	1.9708619427286125
ALL_12079153	10	0.4522552	0.1503207803005293
ALL_12079154	3	21.525433333333336	2.8658721701352197
ALL_12079164	11	135.3591090909091	28.70576073085662
ALL_12079165	11	15.627373636363638	5.154366596417013
ALL_12079177	1	0.838205	0.0
ALL_12079188	1	1.63253	0.0
ALL_12079219	1	2.07191	0.0
ALL_12079240	3	1.1151566666666666	0.11708572424605071
ALL_12079242	1	1.25305	0.0
ALL_12079256	1	1.66726	0.0
ALL_12079302	11	23.600740909090913	8.653254941161478
ALL_12079303	11	21.75510909090909	7.120550501248232
ALL_12079304	11	5.195252727272727	2.1600590989772437
ALL_12079305	11	4.910426363636364	2.0458589696718534
ALL_12079316	1	3.80447	0.0
ALL_12079356	1	1.28713	0.0
ALL_12079410	1	0.518539	0.0
ALL_12079441	11	4.879041818181817	2.5389652834993384
ALL_12079442	11	7.109711818181819	2.6300196776236495
ALL_12079484	4	1.8299549999999998	0.845317089928389
ALL_12079489	1	0.698232	0.0
ALL_12079569	1	0.804024	0.0
ALL_12079699	1	0.579998	0.0
ALL_12079755	1	4.25492	0.0
ALL_12079775	1	8.04458	0.0
ALL_12079777	1	3.53595	0.0
ALL_12079814	11	64.05660000000002	6.01481279811464
ALL_12079816	4	9.699259999999999	2.5051246561897873
ALL_12079817	5	5.772808	2.6857173095275684
ALL_12079840	1	4.40451	0.0
ALL_12079854	1	2.21712	0.0
ALL_12079862	1	1.42291	0.0
ALL_12079904	1	1.69358	0.0
ALL_12079916	4	2.52224	0.4502818675563119
ALL_12079941	11	61.72238181818181	4.722712711955854
ALL_12079965	8	39.390375	19.387380316571267
ALL_12079968	1	8.14474	0.0
ALL_12079969	11	8.05304	5.362948244747134
ALL_12079972	1	49.2639	0.0
ALL_12079973	2	28.569449999999996	10.98035
ALL_12079975	4	33.254475	20.560768276182557
ALL_12079976	4	14.8494925	5.916779874616661
ALL_12080010	4	21.80255	14.888135953923177
ALL_12080011	4	14.116545	6.848225514837767
ALL_12080012	2	2.6075	0.6064099999999999
ALL_12080043	2	4.02694	0.8610399999999998
ALL_12080048	2	40.268	4.644399999999997
ALL_12080059	1	3.67418	0.0
ALL_12080061	4	26.454565	16.225520929685896
ALL_12080081	1	1.13939	0.0
ALL_12080083	1	0.361783	0.0
ALL_12080104	2	1.201033	0.282487
ALL_12080109	2	0.695348	0.06210199999999999
ALL_12080116	1	0.995648	0.0
ALL_12080141	1	0.564907	0.0
ALL_12080174	1	1.87412	0.0
ALL_12080177	1	4.10735	0.0
ALL_12080180	4	4.2380575	2.172266031444756
ALL_12080181	1	1.44315	0.0
ALL_12080185	1	1.84865	0.0
ALL_12080186	1	3.43176	0.0
ALL_12080212	1	5.03613	0.0
ALL_12080223	1	2.35064	0.0
ALL_12080227	2	3.34478	0.4809000000000001
ALL_12080267	1	4.48699	0.0
ALL_12080286	1	1.76236	0.0
ALL_12080324	11	92.3266	56.11389993606348
ALL_12080338	2	1.64386	0.05158000000000007
ALL_12080339	1	2.93556	0.0
ALL_12080340	5	4.971146	4.067648532420666
ALL_12080348	2	2.128255	0.344205
ALL_12080350	1	3.41789	0.0
ALL_12080386	5	5.742140000000001	1.7414562580208557
ALL_12080387	1	1.86982	0.0
ALL_12080393	1	1.8414	0.0
ALL_12080394	1	1.81724	0.0
ALL_12080411	1	2.92153	0.0
ALL_12080428	1	2.80703	0.0
ALL_12080436	1	1.74138	0.0
ALL_12080463	2	4.869105	0.8471950000000001
ALL_12080476	1	9.37853	0.0
ALL_12080484	3	5.092848666666666	3.558534242763944
ALL_12080485	2	6.91854	1.6470799999999994
ALL_12080499	1	3.54491	0.0
ALL_12080501	1	15.3527	0.0
ALL_12080513	1	0.959661	0.0
ALL_12080515	1	3.3257	0.0
ALL_12080583	1	0.943004	0.0
ALL_12080598	1	1.14376	0.0
ALL_12080599	1	0.963411	0.0
ALL_12080613	2	0.5296845	0.032009500000000024
ALL_12080617	1	0.661499	0.0
ALL_12080618	5	1.1758752	0.31672667719811665
ALL_12080619	1	0.126778	0.0
ALL_12080620	1	0.260546	0.0
ALL_12080623	1	1.68247	0.0
ALL_12080655	1	0.931146	0.0
ALL_12080710	4	3.5107009999999996	4.3259911134775235
ALL_12080713	2	4.745972	4.640698
ALL_12080714	2	5.734055000000001	4.703845
ALL_12080743	2	0.9860709999999999	0.13105899999999998
ALL_12080780	2	1.27314	0.06659999999999999
ALL_12080787	1	0.880976	0.0
ALL_12080880	11	395.7755909090909	264.4857960835445
ALL_12080904	1	3.00296	0.0
ALL_12080916	11	49.195463636363634	11.450394909765636
ALL_12080922	11	14.96418818181818	5.720982840462766
ALL_12080947	4	10.39843	4.015557035126011
ALL_12080950	1	1.57114	0.0
ALL_12080958	2	13.148465000000002	3.799435
ALL_12080965	1	2.31565	0.0
ALL_12080971	1	3.64217	0.0
ALL_12080986	1	3.01917	0.0
ALL_12080988	8	21.19069	14.723904821748205
ALL_12080992	7	7.433429428571428	5.928075351154004
ALL_12080998	1	1.72625	0.0
ALL_12081035	1	0.844932	0.0
ALL_12081039	1	2.85836	0.0
ALL_12081136	7	4.222716857142858	4.507763071565554
ALL_12081145	3	6.805040000000001	0.5440841628522802
ALL_12081149	1	1.56777	0.0
ALL_12081175	1	2.62234	0.0
ALL_12081177	1	1.03682	0.0
ALL_12081191	4	1.1725075	0.6163727026136459
ALL_12081195	1	1.94026	0.0
ALL_12081203	1	1.77444	0.0
ALL_12081238	1	1.23672	0.0
ALL_12081259	1	0.562587	0.0
ALL_12081271	1	1.81043	0.0
ALL_12081279	1	1.4588	0.0
ALL_12081293	1	0.654618	0.0
ALL_12081310	1	1.44546	0.0
ALL_12081312	1	1.81676	0.0
ALL_12081314	1	1.09624	0.0
ALL_12081323	2	1.2198945	0.29541549999999994
ALL_12081345	1	1.45254	0.0
ALL_12081348	1	1.36695	0.0
ALL_12081349	1	1.63688	0.0
ALL_12081381	1	1.48025	0.0
ALL_12081387	1	3.58378	0.0
ALL_12081402	3	1.7851133333333333	0.4544681664197053
ALL_12081406	1	2.05171	0.0
ALL_12081410	1	1.06496	0.0
ALL_12081475	2	3.109305	0.38968500000000006
ALL_12081476	1	1.00653	0.0
ALL_12081489	1	9.94431	0.0
ALL_12081490	11	15.576579090909092	4.76623562654191
ALL_12081491	11	5.399159090909092	2.7901350522753443
ALL_12081496	1	0.926762	0.0
ALL_12081631	2	0.944091	0.146069
ALL_12081730	1	2.92228	0.0
ALL_12081751	1	1.48134	0.0
ALL_12081767	1	1.16604	0.0
ALL_12081769	3	2.0012666666666665	0.3247517091906096
ALL_12081774	2	1.314135	0.07571499999999998
ALL_12081779	1	0.944648	0.0
ALL_12081781	11	7.421478181818181	3.0060925750270995
ALL_12081782	7	0.35865371428571435	0.45798832747905394
ALL_12081790	1	0.887612	0.0
ALL_12170294	1	1.30333	0.0
ALL_12170346	1	9.33691	0.0
ALL_12170354	1	0.777499	0.0
ALL_12170414	1	0.986048	0.0
ALL_12170472	1	1.02257	0.0
ALL_12170772	1	1.63521	0.0
ALL_12170784	1	1.06438	0.0
ALL_12170890	1	0.792686	0.0
ALL_12170899	1	2.32777	0.0
ALL_12170918	1	1.04284	0.0
ALL_12170979	1	1.66121	0.0
ALL_12171320	1	1.15145	0.0
ALL_12171353	1	0.824921	0.0
ALL_12171444	1	0.878726	0.0
ALL_12171544	1	0.733656	0.0
ALL_12184733	1	2.55077	0.0
