ALL_12093351	1	14.6919	0.0
ALL_12093395	5	22.832296	18.51036399909046
ALL_12093482	7	8.646412857142858	9.123506662199128
ALL_12093483	6	7.120183333333334	6.629919178413029
ALL_12093487	1	0.859476	0.0
ALL_12093489	1	4.53141	0.0
ALL_12093493	2	4.63051	3.04002
ALL_12093497	1	2.24055	0.0
ALL_12093498	2	2.2228849999999998	0.1437250000000001
ALL_12093544	1	0.88235	0.0
ALL_12093567	1	1.32138	0.0
ALL_12093569	1	0.632624	0.0
ALL_12093571	2	1.2115755	0.3863145
ALL_12093572	2	2.9324950000000003	0.025614999999999943
ALL_12093573	2	3.7073	2.0762400000000003
ALL_12093611	7	233.94885714285715	53.95159973115738
ALL_12093641	1	0.804395	0.0
ALL_12093642	1	1.27611	0.0
ALL_12093653	7	40.70088571428572	8.71218511010028
ALL_12093668	1	3.61643	0.0
ALL_12093671	1	2.54821	0.0
ALL_12093699	2	3.69901	0.3569
ALL_12093708	1	1.98882	0.0
ALL_12093735	1	5.68238	0.0
ALL_12093752	7	45.60399999999999	9.413291742758519
ALL_12172677	1	0.903232	0.0
ALL_12172817	2	0.2669645	0.0520395
ALL_12172828	1	2.57092	0.0
ALL_12172833	1	1.01154	0.0
ALL_12172964	1	0.632628	0.0
ALL_12173260	1	3.20525	0.0
ALL_12184991	1	24.4131	0.0
ALL_12184999	2	1.039296	0.10814400000000002
ALL_12272957	1	0.79274	0.0
ALL_12273637	1	1.19716	0.0
ALL_12273885	1	1.0404	0.0
ALL_12273933	1	0.754097	0.0
ALL_12274158	1	5.91089	0.0
ALL_12274883	1	0.881619	0.0
ALL_12275341	1	2.18201	0.0
ALL_12275353	1	1.27828	0.0
ALL_12368865	1	0.994184	0.0
ALL_12369386	1	2.84658	0.0
ALL_12369426	1	4.01802	0.0
ALL_12369522	1	0.625327	0.0
ALL_12369646	1	9.34192	0.0
ALL_12370208	1	0.039022	0.0
ALL_12370287	1	4.05575	0.0
ALL_12370418	1	1.18453	0.0
ALL_12370719	1	2.76407	0.0
ALL_12371514	1	0.974895	0.0
ALL_12371531	1	1.85125	0.0
ALL_12572453	1	2.47884	0.0
ALL_12573013	1	1.42363	0.0
ALL_12574789	1	2.74043	0.0
ALL_12575291	1	2.18756	0.0
ALL_12575797	1	0.977541	0.0
ALL_12576486	1	5.31424	0.0
ALL_12577185	1	1.95999	0.0
ALL_12577767	1	3.34308	0.0
ALL_12578213	1	1.31119	0.0
ALL_12759930	1	3.37026	0.0
ALL_12782856	1	1.17022	0.0
ALL_12782857	1	1.05047	0.0
ALL_12782858	1	0.82034	0.0
ALL_12782859	1	8.14823	0.0
ALL_12782860	1	5.58931	0.0
ALL_12782861	1	2.6154	0.0
ALL_12782862	1	2.04397	0.0
ALL_12782863	1	4.63322	0.0
ALL_12782864	1	1.72274	0.0
ALL_12782865	1	1.68244	0.0
ALL_12782866	1	4.55487	0.0
ALL_12782867	1	1.52614	0.0
ALL_12782868	1	5.89527	0.0
ALL_12782869	1	3.21321	0.0
ALL_12782870	1	1.63716	0.0
ALL_12782871	1	1.5594	0.0
ALL_12093770	1	1.8927	0.0
ALL_12093781	7	50.542399999999994	11.24855432730294
ALL_12093816	7	8.452374285714287	1.3943621699017303
ALL_12093829	1	1.61969	0.0
ALL_12093833	1	1.5791	0.0
ALL_12093860	7	0.5703605714285714	0.5185103693441316
ALL_12093861	7	0.45847728571428575	0.48825547814166603
ALL_12093867	7	61.88187142857142	19.51227620080052
ALL_12275451	1	1.4189	0.0
ALL_12093957	7	17.04068142857143	6.608962045937382
ALL_12093958	7	15.010494285714287	5.264134874104894
ALL_12093959	7	7.180527142857143	2.0679763277777097
ALL_12093960	7	1.3083325714285716	1.8405213007208319
ALL_12093980	3	10.536503333333334	6.560159566607778
ALL_12093983	5	24.183458	13.699372886520608
ALL_12093989	1	0.965712	0.0
ALL_12094025	1	0.646315	0.0
ALL_12094038	1	1.04549	0.0
ALL_12094044	1	1.51793	0.0
ALL_12094060	1	3.04903	0.0
ALL_12094069	2	2.02168	0.82585
ALL_12094127	1	2.24952	0.0
ALL_12094208	1	1.32491	0.0
ALL_12094275	1	1.06957	0.0
ALL_12094396	1	2.3832	0.0
ALL_12094495	1	0.664146	0.0
ALL_12094496	1	2.15158	0.0
ALL_12094529	1	1.21828	0.0
ALL_12094538	1	1.27606	0.0
ALL_12094565	1	1.78065	0.0
ALL_12094583	1	1.72046	0.0
ALL_12094588	1	1.47975	0.0
ALL_12094631	1	8.08218	0.0
ALL_12094632	1	0.916095	0.0
ALL_12094638	1	5.74203	0.0
ALL_12094655	1	1.15032	0.0
ALL_12094669	1	1.04054	0.0
ALL_12094689	1	2.32	0.0
ALL_12094701	1	1.38368	0.0
ALL_12094714	1	1.34566	0.0
ALL_12094717	1	0.002146	0.0
ALL_12094719	5	1.0847714	0.29368215695176303
ALL_12094807	1	2.76377	0.0
ALL_12094813	1	2.50978	0.0
ALL_12094816	3	1.7208213333333333	1.4963332617046095
ALL_12094825	1	4.2475	0.0
ALL_12094839	1	0.930906	0.0
ALL_12094852	1	0.926743	0.0
ALL_12094879	1	1.97564	0.0
ALL_12094882	1	1.59604	0.0
ALL_12094928	1	1.23368	0.0
ALL_12094963	1	1.20761	0.0
ALL_12094979	1	1.0546	0.0
ALL_12094986	1	0.916832	0.0
ALL_12095013	3	1.9828966666666668	0.5981456964281826
ALL_12095014	3	1.2873516666666667	0.29244526018651
ALL_12095034	1	2.36833	0.0
ALL_12095113	1	0.947943	0.0
ALL_12095137	1	1.7663	0.0
ALL_12095150	1	0.625722	0.0
ALL_12095155	2	1.336495	0.24373500000000003
ALL_12095163	1	2.52511	0.0
ALL_12095173	1	4.08835	0.0
ALL_12095185	7	11.583832857142855	6.222637820439438
ALL_12095205	1	3.14058	0.0
ALL_12095222	2	3.18993	0.36346999999999996
ALL_12095262	2	3.9233399999999996	1.6395699999999997
ALL_12095385	1	1.02856	0.0
ALL_12095387	2	2.83021	1.49824
ALL_12095389	4	1.198158	0.460470877973841
ALL_12095390	1	0.909775	0.0
ALL_12095398	2	2.015724	1.070386
ALL_12095399	1	0.343442	0.0
ALL_12173374	1	1.24504	0.0
ALL_12173460	1	2.84561	0.0
ALL_12185011	1	3.73614	0.0
ALL_12185012	1	2.00869	0.0
ALL_12275680	1	0.715921	0.0
ALL_12275751	1	0.823728	0.0
ALL_12275857	1	1.37972	0.0
ALL_12275891	1	0.72076	0.0
ALL_12371885	1	1.21063	0.0
ALL_12372155	1	1.06386	0.0
ALL_12579546	1	1.71452	0.0
ALL_12580286	1	2.28334	0.0
ALL_12580288	1	2.12178	0.0
ALL_12761161	1	0.778435	0.0
ALL_12782872	1	1.36183	0.0
ALL_12782873	1	1.24087	0.0
ALL_12782874	1	1.06881	0.0
ALL_12782875	1	1.73606	0.0
ALL_12782876	1	1.48862	0.0
ALL_12782877	1	3.54338	0.0
ALL_12782878	1	1.82912	0.0
ALL_12782879	1	0.785904	0.0
ALL_12782880	1	8.52043	0.0
ALL_12782881	1	19.5011	0.0
ALL_12782882	1	2.57174	0.0
ALL_12782883	1	2.47506	0.0
ALL_12095405	7	26.432061142857144	11.485160311862153
ALL_12095409	1	4.28569	0.0
ALL_12095424	1	9.22756	0.0
ALL_12095437	1	42.9042	0.0
ALL_12095452	1	2.06547	0.0
ALL_12095472	7	0.27300800000000003	0.25003906441022944
ALL_12095485	5	0.14232399999999998	0.050144654474829124
ALL_12095491	7	93.42997142857143	22.072702411201703
ALL_12095500	1	2.01439	0.0
ALL_12095520	1	1.63699	0.0
ALL_12095521	2	0.9511125	0.5044275
ALL_12095523	3	1.465371	0.9603586332764791
ALL_12095532	2	1.455943	0.487137
ALL_12095540	1	2.27909	0.0
ALL_12095541	1	1.36879	0.0
ALL_12095546	7	14.853802857142856	5.99623544385431
ALL_12095547	6	4.580198333333334	1.323278473444103
ALL_12095587	1	0.884199	0.0
ALL_12095591	1	1.64088	0.0
ALL_12095592	1	3.55757	0.0
ALL_12095644	1	2.84223	0.0
ALL_12095658	1	1.54594	0.0
ALL_12095673	2	2.966655	0.35985500000000004
ALL_12095682	1	0.835507	0.0
ALL_12095704	1	1.8147	0.0
ALL_12095857	1	0.749444	0.0
ALL_12095861	1	1.42632	0.0
ALL_12095865	1	0.679492	0.0
ALL_12095867	1	0.74317	0.0
ALL_12095909	1	22.2247	0.0
ALL_12095925	1	26.7511	0.0
ALL_12095926	7	50.853471428571424	14.034791206316465
ALL_12095927	7	2.9943172857142857	1.4061312221974482
ALL_12095961	1	2.70422	0.0
ALL_12095979	1	1.56851	0.0
ALL_12095984	6	2.264612	2.0506459277631683
ALL_12095992	1	6.51597	0.0
ALL_12096001	7	58.530742857142855	7.998968458291026
ALL_12096002	7	8.47485	3.8218166829887896
ALL_12096003	4	0.5308612500000001	0.06608192242351534
ALL_12096004	7	1.881454142857143	1.0043761701119227
ALL_12096005	6	0.2363333333333333	0.20553789892755925
ALL_12096010	1	3.00976	0.0
ALL_12096015	6	8.445934999999999	2.2551392971518043
ALL_12096080	7	3.985461714285715	2.036691345298035
ALL_12096085	7	108.4732	45.79103016181226
ALL_12096087	4	1.25726725	0.6427791412753586
ALL_12096094	1	13.3589	0.0
ALL_12096097	1	1.37038	0.0
ALL_12096109	1	2.09011	0.0
ALL_12096110	1	0.724977	0.0
ALL_12096112	2	3.4185600000000003	0.4940800000000001
ALL_12096131	3	6.852353333333333	3.9454809957750676
ALL_12096133	3	4.647056666666667	1.0385533698478002
ALL_12096144	7	191.43557142857142	37.34879594103266
ALL_12096145	1	10.0973	0.0
ALL_12096168	2	1.4912455	0.7884245
ALL_12096199	1	0.892058	0.0
ALL_12096210	1	0.654666	0.0
ALL_12096219	1	0.55777	0.0
ALL_12096225	1	0.616631	0.0
ALL_12096267	1	1.4057	0.0
ALL_12096271	1	4.92363	0.0
ALL_12096300	1	0.933131	0.0
ALL_12096301	1	3.60428	0.0
ALL_12096303	1	7.13456	0.0
ALL_12096310	1	1.14318	0.0
ALL_12096316	1	0.882533	0.0
ALL_12096318	1	1.6452	0.0
ALL_12096327	1	1.31583	0.0
ALL_12096334	1	1.66402	0.0
ALL_12096458	1	1.26367	0.0
ALL_12096468	1	1.46575	0.0
ALL_12096530	2	0.6775745	0.006818500000000005
ALL_12096570	1	0.896502	0.0
ALL_12096601	1	3.10713	0.0
ALL_12096634	1	0.676044	0.0
ALL_12096659	1	6.86569	0.0
ALL_12096660	2	3.7722049999999996	2.1417749999999995
ALL_12096662	1	2.4469	0.0
ALL_12096681	3	4.15863	1.942874195326776
ALL_12096689	2	1.256988	0.491722
ALL_12096718	4	0.128808	0.12265994155591303
ALL_12096729	1	0.106256	0.0
ALL_12277019	1	0.526904	0.0
ALL_12372687	1	0.578435	0.0
ALL_12373094	1	2.27607	0.0
ALL_12582570	1	3.75573	0.0
ALL_12782884	1	0.445156	0.0
ALL_12782885	1	4.46414	0.0
ALL_12782886	1	0.864946	0.0
ALL_12782887	1	0.828688	0.0
ALL_12782888	1	4.60333	0.0
ALL_12096732	2	0.044414999999999996	0.010386999999999997
ALL_12782889	1	0.929066	0.0
ALL_12096755	1	0.81737	0.0
ALL_12096765	5	5.102696	2.376885937815275
ALL_12096766	7	6.520994285714286	2.298517951406683
ALL_12096767	7	35.83947142857143	10.330676271835712
ALL_12096768	1	1.9805	0.0
ALL_12096772	1	1.59342	0.0
ALL_12096801	2	1.3389125	0.4540875
ALL_12096837	7	61.014342857142864	15.311072498951965
ALL_12096838	1	3.52218	0.0
ALL_12096842	1	1.31028	0.0
ALL_12096905	1	2.2866	0.0
ALL_12096952	2	2.7883199999999997	0.57338
ALL_12096968	1	1.38136	0.0
ALL_12096984	1	1.13439	0.0
ALL_12097042	1	1.08066	0.0
ALL_12097044	3	1.3454389999999998	0.9149793350172815
ALL_12097046	1	1.09802	0.0
ALL_12097047	2	1.657935	0.101545
ALL_12097049	1	0.939763	0.0
ALL_12097051	1	0.865242	0.0
ALL_12097057	1	1.93831	0.0
ALL_12097061	1	0.696717	0.0
ALL_12097089	1	0.699034	0.0
ALL_12097093	1	1.31254	0.0
ALL_12097109	5	28.45618	5.965893239205676
ALL_12097110	1	8.26071	0.0
ALL_12097131	1	0.310881	0.0
ALL_12097143	1	1.9365	0.0
ALL_12097151	1	4.35934	0.0
ALL_12097202	1	1.88228	0.0
ALL_12097203	1	29.6069	0.0
ALL_12097264	1	35.775	0.0
ALL_12097327	1	13.4272	0.0
ALL_12097397	3	16.026933333333336	1.582276424087215
ALL_12097400	1	1.34995	0.0
ALL_12097417	1	1.91045	0.0
ALL_12097455	1	0.131132	0.0
ALL_12097494	5	0.8544309999999999	0.3786635700977848
ALL_12097599	2	3.10674	0.52976
ALL_12097604	2	4.98902	1.2667400000000002
ALL_12097636	3	3.914946666666667	0.10258362453248666
ALL_12097649	7	26.91352857142857	7.168900754890486
ALL_12097685	1	6.42958	0.0
ALL_12097693	4	2.4068925	0.7364470341570737
ALL_12097705	1	1.02713	0.0
ALL_12097707	1	3.33699	0.0
ALL_12097754	7	36.42641428571429	9.514812854165653
ALL_12097755	7	13.917834285714287	7.8343938425142055
ALL_12097756	7	1.1869591428571429	0.81468255378266
ALL_12097757	3	54.36773333333334	24.02604647687357
ALL_12097758	2	23.9051	3.4743999999999993
ALL_12097788	2	28.21662	25.81738
ALL_12097790	3	20.56103333333333	5.892284727977387
ALL_12097791	2	3.71583	1.93859
ALL_12097793	1	2.16033	0.0
ALL_12097825	1	2.37365	0.0
ALL_12097838	7	14.54496	5.784102158364771
ALL_12097839	2	1.97464	0.05882999999999994
ALL_12097843	2	12.246500000000001	0.35799999999999965
ALL_12097844	1	9.31345	0.0
ALL_12097845	2	2.8348449999999996	1.6380649999999999
ALL_12097846	3	3.1363299999999996	1.418711220885585
ALL_12097856	1	1.30722	0.0
ALL_12097888	2	0.6760475	0.0392825
ALL_12097907	1	2.03279	0.0
ALL_12098006	7	5.808227714285714	6.898350215740297
ALL_12098009	7	3.122702857142857	2.0739714742473763
ALL_12098010	1	0.07083	0.0
ALL_12098014	5	3.8391808	2.1417000469240692
ALL_12098037	1	2.90942	0.0
ALL_12098052	1	3.5408	0.0
ALL_12098128	3	1.5726040000000001	0.5508548565445045
ALL_12098144	1	1.48278	0.0
ALL_12098147	1	3.73722	0.0
ALL_12098173	6	3.472741333333333	2.214800670742679
ALL_12098229	3	4.416763333333333	1.0423518931190603
ALL_12098236	2	2.190175	0.752015
ALL_12098237	1	0.815977	0.0
ALL_12098283	1	1.1847	0.0
ALL_12098335	1	0.714371	0.0
ALL_12098342	1	0.831479	0.0
ALL_12173782	1	8.1827	0.0
ALL_12173867	1	2.36023	0.0
ALL_12278319	1	3.5238	0.0
ALL_12373722	1	0.800939	0.0
ALL_12374139	1	1.02284	0.0
ALL_12782890	1	0.621856	0.0
ALL_12782891	1	12.2852	0.0
ALL_12782892	1	6.35916	0.0
ALL_12782893	1	0.721813	0.0
ALL_12098358	1	0.450829	0.0
ALL_12098360	1	1.20559	0.0
ALL_12098371	1	2.73099	0.0
ALL_12098417	1	1.77949	0.0
ALL_12098464	1	1.48609	0.0
ALL_12098517	1	3.31405	0.0
ALL_12098552	1	1.63114	0.0
ALL_12098608	1	0.81231	0.0
ALL_12098618	1	0.560461	0.0
ALL_12098642	1	1.45013	0.0
ALL_12098649	2	1.80151	0.69977
ALL_12098652	1	0.676893	0.0
ALL_12098659	2	1.282397	0.5016430000000001
ALL_12098661	2	0.0732475	0.014668499999999998
ALL_12098724	1	0.610178	0.0
ALL_12098733	3	1.1156173333333335	0.4525370733257356
ALL_12098770	1	1.0957	0.0
ALL_12098771	3	0.8455133333333333	0.25445953801385046
ALL_12098786	1	0.71831	0.0
ALL_12098796	1	2.66489	0.0
ALL_12098805	2	1.7411050000000001	0.4903550000000001
ALL_12098807	4	1.5311017500000002	0.8892169199212234
ALL_12098808	1	1.71239	0.0
ALL_12098814	1	0.599892	0.0
ALL_12098886	1	0.923078	0.0
ALL_12098887	1	1.21485	0.0
ALL_12173975	1	3.81205	0.0
ALL_12374203	1	0.793929	0.0
ALL_12374375	1	1.18054	0.0
ALL_12585383	1	3.31725	0.0
ALL_12585432	1	3.77639	0.0
ALL_12585564	1	2.88372	0.0
ALL_12098957	3	1.193545	0.31393241393119425
ALL_12098970	1	1.29506	0.0
ALL_12098977	1	0.418875	0.0
ALL_12099003	1	1.81127	0.0
ALL_12099010	1	5.01586	0.0
ALL_12099013	1	4.17292	0.0
ALL_12099037	6	4.569758333333334	1.5032918987942945
ALL_12099040	2	2.42706	0.92681
ALL_12099042	1	1.15983	0.0
ALL_12099045	2	1.471105	0.27595500000000006
ALL_12099058	1	0.7877	0.0
ALL_12099060	7	12.692422857142859	2.5923496335493144
ALL_12099068	7	5.412797142857142	3.403675092550548
ALL_12099130	1	0.775408	0.0
ALL_12099228	1	2.23444	0.0
ALL_12099282	7	0.1748667142857143	0.09227551539928718
ALL_12099283	7	0.310699	0.17515049937125501
ALL_12099286	7	5.263330000000001	1.4542696896871836
ALL_12099397	7	4.127451428571428	0.753934381768231
ALL_12099446	7	39.52432857142857	7.947890082767572
ALL_12099447	2	6.220485	0.02662500000000012
ALL_12099491	1	3.25762	0.0
ALL_12099501	1	1.79007	0.0
ALL_12099527	1	2.68669	0.0
ALL_12099548	7	16.843357142857144	1.1504666020571739
ALL_12099571	1	1.56507	0.0
ALL_12099601	1	2.45513	0.0
ALL_12099606	2	4.497135	0.6079749999999999
ALL_12099632	7	7.385932857142857	1.7019825798899884
ALL_12099654	7	11.623521428571431	8.067599407648967
ALL_12099655	7	11.755435714285714	3.3803032286546513
ALL_12099658	2	6.10871	0.9516100000000001
ALL_12099661	1	1.52232	0.0
ALL_12099663	5	4.759008	2.7370742247253728
ALL_12099688	2	2.82651	0.5891500000000001
ALL_12099755	7	23.720814285714283	3.327804665639656
ALL_12099756	5	1.4124476	0.9767734459137595
ALL_12099758	7	3.2688658571428566	2.1864603815652384
ALL_12099778	7	1.8842700000000001	0.7033297797721106
ALL_12099784	7	1.0716085714285715	0.6370894738881674
ALL_12099838	1	3.40651	0.0
ALL_12099841	1	1.11204	0.0
ALL_12099847	2	1.614665	0.5320450000000001
ALL_12099848	1	1.43399	0.0
ALL_12099855	1	3.15201	0.0
ALL_12099878	6	2.389012166666667	2.693192923038156
ALL_12099891	1	1.45595	0.0
ALL_12099893	1	1.37586	0.0
ALL_12099894	1	1.22294	0.0
ALL_12099897	1	0.616645	0.0
ALL_12099899	2	1.31459	0.04317000000000004
ALL_12099933	1	1.6706	0.0
ALL_12099940	1	1.67957	0.0
ALL_12100069	1	3.23506	0.0
ALL_12100078	1	4.06776	0.0
ALL_12100153	1	2.12839	0.0
ALL_12100171	1	2.90677	0.0
ALL_12100172	1	4.65429	0.0
ALL_12100250	1	1.17094	0.0
ALL_12100254	1	1.14992	0.0
ALL_12100345	1	1.1759	0.0
ALL_12100428	1	0.720057	0.0
ALL_12100440	1	0.763372	0.0
ALL_12100451	1	0.968237	0.0
ALL_12100464	1	0.967754	0.0
ALL_12100543	1	0.69149	0.0
ALL_12100591	1	0.661754	0.0
ALL_12100600	1	0.880477	0.0
ALL_12100623	1	0.544969	0.0
ALL_12100627	7	4.26506	1.0532298041602453
ALL_12100637	6	1.706504833333333	0.5803750779712537
ALL_12100728	1	1.12264	0.0
ALL_12100776	1	0.887383	0.0
ALL_12100808	1	4.92827	0.0
ALL_12100809	7	38.323971428571426	18.6326413580894
ALL_12100817	1	0.663041	0.0
ALL_12100857	1	1.96118	0.0
ALL_12100859	1	2.55718	0.0
ALL_12100860	2	2.6973	1.17747
ALL_12100869	1	3.57128	0.0
ALL_12100874	7	3.021105714285714	0.658739756480013
ALL_12100888	1	2.03122	0.0
ALL_12100894	1	1.30847	0.0
ALL_12100898	1	5.29325	0.0
ALL_12100932	1	1.21439	0.0
ALL_12100934	1	3.99134	0.0
ALL_12100938	6	2.874095	0.7151974644285312
ALL_12100939	3	0.8832306666666666	0.5548266035897061
ALL_12100963	1	1.05192	0.0
ALL_12100964	1	1.05802	0.0
ALL_12100977	1	2.80707	0.0
ALL_12100983	7	19.676744285714285	4.765221141178945
ALL_12101003	1	2.25984	0.0
ALL_12101007	2	5.5184750000000005	0.21429500000000035
ALL_12101022	6	6.40589	4.0310386879562445
ALL_12101025	2	8.21254	7.01816
ALL_12101042	1	5.70881	0.0
ALL_12101046	2	7.998225	1.4220549999999998
ALL_12101057	1	1.56811	0.0
ALL_12101064	1	6.65667	0.0
ALL_12101129	1	1.05155	0.0
ALL_12101184	1	1.69298	0.0
ALL_12101207	1	0.787068	0.0
ALL_12101208	1	0.717184	0.0
ALL_12101253	7	136.62571428571428	67.01347489383713
ALL_12101259	2	3.255575	1.1942949999999999
ALL_12101262	3	4.584076666666666	2.3852911438974393
ALL_12101297	1	1.11954	0.0
ALL_12101347	2	1.2117715	0.39283850000000003
ALL_12101350	1	3.38022	0.0
ALL_12101355	1	2.33245	0.0
ALL_12101369	1	0.750119	0.0
ALL_12101370	2	2.021093	1.409277
ALL_12101373	1	1.51891	0.0
ALL_12101386	2	1.433475	0.39783500000000005
ALL_12101406	4	5.1435699999999995	1.1612678555139635
ALL_12101407	1	1.78038	0.0
ALL_12101409	1	2.10562	0.0
ALL_12101412	7	300.95200000000006	80.95366619951722
ALL_12101418	1	0.931854	0.0
ALL_12101444	3	1.717435	0.6227923087327483
ALL_12101449	6	4.557766666666667	2.6619210203952752
ALL_12101453	1	1.50237	0.0
ALL_12101520	2	0.337603	0.19661700000000001
ALL_12101576	6	2.8318911666666664	1.3528227957398826
ALL_12101580	1	2.33302	0.0
ALL_12101581	1	1.772	0.0
ALL_12101626	1	2.25325	0.0
ALL_12101718	1	0.370578	0.0
ALL_12101748	1	0.331523	0.0
ALL_12101770	1	0.653171	0.0
ALL_12101821	1	0.462286	0.0
ALL_12101834	1	0.790853	0.0
ALL_12101899	4	1.6155570000000001	2.09254576548746
ALL_12101900	1	2.58822	0.0
ALL_12101922	1	2.6504	0.0
ALL_12101960	1	3.67803	0.0
ALL_12102013	5	10.210498	6.4200214837347716
ALL_12102015	2	5.81814	1.38313
ALL_12102033	2	2.39405	0.5848200000000001
ALL_12102110	2	7.836145	0.1946049999999997
ALL_12102193	1	0.940976	0.0
ALL_12102221	1	3.6368	0.0
ALL_12102223	1	2.45808	0.0
ALL_12102318	1	0.74321	0.0
ALL_12102337	1	1.31359	0.0
ALL_12102372	2	0.8532555	0.036326499999999984
ALL_12102382	1	1.16407	0.0
ALL_12102420	1	1.3179	0.0
ALL_12102486	1	1.84345	0.0
ALL_12102490	1	1.33657	0.0
ALL_12102492	1	2.38773	0.0
ALL_12102502	1	1.50603	0.0
ALL_12102506	3	0.8202646666666666	0.3032854026659085
ALL_12102514	1	1.06118	0.0
ALL_12102568	1	1.68979	0.0
ALL_12102574	1	1.30935	0.0
ALL_12174147	1	0.89003	0.0
ALL_12174535	1	0.47274	0.0
ALL_12279276	1	1.49773	0.0
ALL_12279869	1	3.74823	0.0
ALL_12280099	1	3.45075	0.0
ALL_12280159	1	1.49394	0.0
ALL_12374908	1	0.768402	0.0
ALL_12375011	1	2.21841	0.0
ALL_12376544	1	0.684078	0.0
ALL_12376591	1	1.43976	0.0
ALL_12417031	1	0.819152	0.0
ALL_12586064	1	1.21104	0.0
ALL_12587632	1	0.772732	0.0
ALL_12588098	1	5.63201	0.0
ALL_12674115	1	1.73276	0.0
ALL_12682981	3	3.3388233333333335	0.40226093391672485
ALL_12707867	1	2.37043	0.0
ALL_12782894	1	1.70671	0.0
ALL_12782895	1	0.663408	0.0
ALL_12782896	1	1.28577	0.0
ALL_12782897	1	2.0285	0.0
ALL_12782898	1	1.67006	0.0
ALL_12782899	1	0.605897	0.0
ALL_12782900	1	0.91797	0.0
ALL_12782901	1	1.75388	0.0
ALL_12782902	1	4.12801	0.0
ALL_12782903	1	1.11631	0.0
ALL_12782904	1	3.33629	0.0
ALL_12782905	1	2.42565	0.0
ALL_12782906	1	1.07953	0.0
ALL_12102592	7	8.809117142857142	5.808499968813473
ALL_12102595	1	1.37298	0.0
ALL_12102600	1	0.937361	0.0
ALL_12102628	3	2.2195400000000003	0.3418700387574202
ALL_12102647	1	0.162016	0.0
ALL_12102657	2	1.2075015	0.2987685
ALL_12102670	1	0.992181	0.0
ALL_12102672	1	2.3861	0.0
ALL_12102707	1	2.41301	0.0
ALL_12102728	1	1.02917	0.0
ALL_12102807	1	0.970919	0.0
ALL_12102841	1	1.10837	0.0
ALL_12102850	1	1.12564	0.0
ALL_12102879	1	1.60713	0.0
ALL_12102894	2	1.65431	0.83251
ALL_12102895	1	0.898884	0.0
ALL_12102934	1	20.4362	0.0
ALL_12102937	1	3.78288	0.0
ALL_12102949	1	5.35173	0.0
ALL_12102952	2	3.9873149999999997	2.6410449999999996
ALL_12102953	1	9.36857	0.0
ALL_12102965	2	5.63032	0.4318200000000001
ALL_12102994	2	7.881399999999999	2.0797199999999996
ALL_12103013	4	60.500475	55.20422084303768
ALL_12103019	1	36.4572	0.0
ALL_12103025	1	36.3142	0.0
ALL_12103067	7	339.4061428571428	228.6111088879532
ALL_12103086	3	1.4911533333333333	0.4301660767915368
ALL_12103101	2	2.49036	0.4711000000000001
ALL_12103108	7	0.9289624285714285	0.31055485056720067
ALL_12103112	7	47.45245714285714	14.583454566916103
ALL_12103123	1	2.55788	0.0
ALL_12103154	1	1.81204	0.0
ALL_12103160	6	2.855880166666667	1.9795126745801532
ALL_12103162	7	5.504101428571429	5.7405205528081025
ALL_12103182	7	19.87880714285714	21.074929701245043
ALL_12103185	5	17.923526000000003	11.35360067176506
ALL_12103186	6	2.2889968333333335	2.2107190360381552
ALL_12103188	7	155.6948571428571	147.73170589666793
ALL_12103189	7	0.9017405714285714	0.8976700541377515
ALL_12103190	7	0.19695514285714286	0.17692066802256604
ALL_12103221	1	1.53837	0.0
ALL_12103227	1	2.60466	0.0
ALL_12103229	1	0.887344	0.0
ALL_12103230	1	3.84729	0.0
ALL_12103239	1	1.49186	0.0
ALL_12103257	3	1.0861036666666666	0.4440765222573946
ALL_12103259	3	1.693129	0.5900625477427514
ALL_12103335	1	0.699557	0.0
ALL_12103372	1	1.52975	0.0
ALL_12103378	1	3.48044	0.0
ALL_12103386	7	17.3095	2.7606207759435977
ALL_12103410	1	0.922921	0.0
ALL_12103440	1	0.475404	0.0
ALL_12103447	1	24.5314	0.0
ALL_12103451	1	6.51225	0.0
ALL_12103452	7	126.71257142857144	12.601767708847643
ALL_12103455	7	25.10363571428572	11.387307237907926
ALL_12103459	7	135.0019	41.084125890004216
ALL_12103466	2	7.20026	0.7108400000000001
ALL_12103467	1	3.46867	0.0
ALL_12103474	1	35.7919	0.0
ALL_12103502	1	1.85289	0.0
ALL_12103511	1	1.52714	0.0
ALL_12103513	2	5.14388	2.4856
ALL_12103514	1	0.529158	0.0
ALL_12103526	4	7.360989999999999	3.896400600637722
ALL_12103527	1	8.36661	0.0
ALL_12103652	7	13.036822857142857	12.130725294958035
ALL_12103662	1	3.09491	0.0
ALL_12103674	1	7.1229	0.0
ALL_12103741	1	1.07134	0.0
ALL_12103766	2	8.51186	1.8716399999999997
ALL_12103775	1	0.796323	0.0
ALL_12103843	1	0.441582	0.0
ALL_12103846	3	1.0109253333333332	0.3430446838001655
ALL_12103850	1	1.2882	0.0
ALL_12103858	1	0.911511	0.0
ALL_12103873	4	0.9429605	0.22872483435943286
ALL_12103876	1	1.07816	0.0
ALL_12103894	1	1.94314	0.0
ALL_12103898	1	0.683531	0.0
ALL_12103905	6	0.746636	0.4219315596574876
ALL_12103913	7	9.921745714285715	3.7423567606784793
ALL_12103914	6	4.539095	1.3855874605950838
ALL_12103933	7	148.41071428571428	34.175423904631
